0.325204,0.072663,0.086661,0.004817,0.013498,0.011899,0.214213,0.034842,1.530361
0.325303,0.072664,0.086711,0.004817,0.013499,0.011908,0.214191,0.034840,1.531118
0.325404,0.072665,0.086762,0.004817,0.013499,0.011917,0.214169,0.034838,1.531884
0.325505,0.072666,0.086814,0.004817,0.013500,0.011927,0.214147,0.034836,1.532658
0.325608,0.072667,0.086866,0.004817,0.013500,0.011936,0.214124,0.034834,1.533441
0.325713,0.072669,0.086919,0.004817,0.013501,0.011946,0.214101,0.034831,1.534233
0.325818,0.072670,0.086972,0.004817,0.013502,0.011956,0.214078,0.034829,1.535033
0.325925,0.072671,0.087026,0.004817,0.013502,0.011966,0.214054,0.034827,1.535843
0.326033,0.072673,0.087081,0.004817,0.013503,0.011976,0.214031,0.034824,1.536661
0.326143,0.072674,0.087136,0.004817,0.013504,0.011986,0.214006,0.034822,1.537489
0.326253,0.072675,0.087192,0.004817,0.013504,0.011997,0.213982,0.034819,1.538326
0.326366,0.072677,0.087249,0.004817,0.013505,0.012007,0.213957,0.034817,1.539173
0.326479,0.072678,0.087307,0.004817,0.013506,0.012018,0.213932,0.034814,1.540028
0.326594,0.072680,0.087365,0.004817,0.013507,0.012028,0.213906,0.034811,1.540892
0.326710,0.072681,0.087423,0.004817,0.013507,0.012039,0.213880,0.034809,1.541766
0.326828,0.072683,0.087483,0.004817,0.013508,0.012051,0.213854,0.034806,1.542648
0.326946,0.072684,0.087543,0.004817,0.013509,0.012062,0.213827,0.034803,1.543540
0.327067,0.072686,0.087604,0.004817,0.013510,0.012073,0.213800,0.034800,1.544442
0.327189,0.072687,0.087666,0.004817,0.013510,0.012085,0.213773,0.034798,1.545354
0.327312,0.072689,0.087728,0.004817,0.013511,0.012096,0.213745,0.034795,1.546274
0.327436,0.072691,0.087791,0.004817,0.013512,0.012108,0.213717,0.034792,1.547205
0.327562,0.072692,0.087855,0.004817,0.013513,0.012120,0.213689,0.034789,1.548144
0.327689,0.072694,0.087920,0.004817,0.013514,0.012132,0.213660,0.034786,1.549095
0.327818,0.072696,0.087985,0.004817,0.013515,0.012145,0.213631,0.034783,1.550056
0.327949,0.072697,0.088051,0.004817,0.013515,0.012157,0.213601,0.034780,1.551029
0.328081,0.072699,0.088118,0.004817,0.013516,0.012170,0.213571,0.034776,1.552011
0.328214,0.072701,0.088185,0.004817,0.013517,0.012182,0.213540,0.034773,1.553002
0.328349,0.072703,0.088254,0.004817,0.013518,0.012195,0.213509,0.034770,1.554005
0.328486,0.072705,0.088323,0.004817,0.013519,0.012209,0.213478,0.034767,1.555017
0.328623,0.072706,0.088393,0.004817,0.013520,0.012222,0.213446,0.034763,1.556039
0.328763,0.072708,0.088463,0.004817,0.013521,0.012235,0.213414,0.034760,1.557071
0.328904,0.072710,0.088535,0.004817,0.013522,0.012249,0.213382,0.034756,1.558112
0.329046,0.072712,0.088607,0.004817,0.013523,0.012262,0.213348,0.034753,1.559165
0.329190,0.072714,0.088680,0.004817,0.013524,0.012276,0.213315,0.034749,1.560228
0.329335,0.072716,0.088754,0.004817,0.013525,0.012290,0.213281,0.034746,1.561300
0.329482,0.072718,0.088828,0.004817,0.013526,0.012305,0.213247,0.034742,1.562383
0.329631,0.072720,0.088903,0.004817,0.013527,0.012319,0.213212,0.034738,1.563475
0.329781,0.072722,0.088979,0.004817,0.013528,0.012334,0.213177,0.034735,1.564577
0.329933,0.072724,0.089056,0.004817,0.013529,0.012348,0.213141,0.034731,1.565691
0.330086,0.072726,0.089134,0.004817,0.013530,0.012363,0.213105,0.034727,1.566815
0.330241,0.072729,0.089212,0.004817,0.013531,0.012379,0.213068,0.034723,1.567951
0.330397,0.072731,0.089292,0.004817,0.013532,0.012394,0.213031,0.034719,1.569097
0.330555,0.072733,0.089372,0.004817,0.013533,0.012409,0.212993,0.034715,1.570253
0.330715,0.072735,0.089453,0.004817,0.013534,0.012425,0.212955,0.034711,1.571419
0.330876,0.072737,0.089535,0.004817,0.013536,0.012441,0.212916,0.034707,1.572595
0.331039,0.072740,0.089617,0.004817,0.013537,0.012457,0.212877,0.034703,1.573782
0.331203,0.072742,0.089700,0.004817,0.013538,0.012473,0.212837,0.034699,1.574979
0.331369,0.072744,0.089785,0.004817,0.013539,0.012489,0.212797,0.034695,1.576188
0.331537,0.072747,0.089870,0.004817,0.013540,0.012506,0.212756,0.034690,1.577407
0.331706,0.072749,0.089956,0.004817,0.013541,0.012522,0.212715,0.034686,1.578637
0.331877,0.072752,0.090042,0.004817,0.013543,0.012539,0.212673,0.034681,1.579877
0.332050,0.072754,0.090130,0.004817,0.013544,0.012556,0.212631,0.034677,1.581127
0.332224,0.072757,0.090218,0.004817,0.013545,0.012574,0.212588,0.034672,1.582388
0.332400,0.072759,0.090307,0.004817,0.013546,0.012591,0.212545,0.034668,1.583660
0.332578,0.072762,0.090397,0.004817,0.013548,0.012609,0.212501,0.034663,1.584943
0.332757,0.072764,0.090488,0.004817,0.013549,0.012627,0.212456,0.034659,1.586237
0.332938,0.072767,0.090580,0.004817,0.013550,0.012645,0.212411,0.034654,1.587541
0.333120,0.072770,0.090673,0.004817,0.013552,0.012663,0.212366,0.034649,1.588857
0.333305,0.072772,0.090766,0.004817,0.013553,0.012681,0.212319,0.034644,1.590182
0.333491,0.072775,0.090861,0.004817,0.013554,0.012700,0.212273,0.034639,1.591520
0.333678,0.072778,0.090956,0.004817,0.013556,0.012719,0.212225,0.034634,1.592870
0.333868,0.072780,0.091052,0.004817,0.013557,0.012737,0.212177,0.034629,1.594230
0.334059,0.072783,0.091149,0.004817,0.013558,0.012757,0.212128,0.034624,1.595602
0.334252,0.072786,0.091247,0.004817,0.013560,0.012776,0.212079,0.034619,1.596987
0.334447,0.072789,0.091346,0.004817,0.013561,0.012795,0.212029,0.034614,1.598382
0.334643,0.072792,0.091445,0.004817,0.013563,0.012815,0.211978,0.034609,1.599787
0.334841,0.072795,0.091546,0.004817,0.013564,0.012835,0.211927,0.034604,1.601203
0.335041,0.072797,0.091647,0.004817,0.013566,0.012855,0.211875,0.034598,1.602630
0.335242,0.072800,0.091749,0.004817,0.013567,0.012875,0.211822,0.034593,1.604068
0.335446,0.072803,0.091852,0.004817,0.013568,0.012896,0.211769,0.034588,1.605517
0.335650,0.072806,0.091956,0.004817,0.013570,0.012917,0.211715,0.034582,1.606977
0.335857,0.072809,0.092061,0.004817,0.013572,0.012937,0.211660,0.034577,1.608447
0.336065,0.072813,0.092167,0.004817,0.013573,0.012958,0.211605,0.034571,1.609928
0.336276,0.072816,0.092273,0.004817,0.013575,0.012980,0.211549,0.034565,1.611420
0.336487,0.072819,0.092381,0.004817,0.013576,0.013001,0.211492,0.034560,1.612924
0.336701,0.072822,0.092489,0.004817,0.013578,0.013023,0.211435,0.034554,1.614438
0.336916,0.072825,0.092598,0.004817,0.013579,0.013045,0.211377,0.034548,1.615963
